date,Underlying,raw_all_sleeve_hedge_net_usd,raw_all_sleeve_hedge_gross_usd,raw_all_sleeve_n_pairs,raw_all_sleeve_hedge_net_pct,raw_all_sleeve_breach,stock_hedge_net_usd,stock_hedge_gross_usd,stock_n_pairs,stock_hedge_net_pct,stock_breach,stock_missing_delta,raw_all_sleeve_missing_delta,hedge_net_usd,hedge_gross_usd,n_pairs,hedge_net_pct,breach
2026-03-09,PLTR,1.7053025658242404e-13,2580.3863451722227,3,6.608710238351628e-17,,1.7053025658242404e-13,2580.3863451722227,3.0,6.608710238351628e-17,,False,False,1.7053025658242404e-13,2580.3863451722227,3.0,6.608710238351628e-17,
2026-03-09,QBTS,-44.65172646920473,8989.651282176166,1,-0.004967014299846755,,-44.65172646920473,8989.651282176166,1.0,-0.004967014299846755,,False,False,-44.65172646920473,8989.651282176166,1.0,-0.004967014299846755,
2026-03-09,RBLX,-5.684341886080802e-14,776.8393250516415,1,-7.317268452781953e-17,,-5.684341886080802e-14,776.8393250516415,1.0,-7.317268452781953e-17,,False,False,-5.684341886080802e-14,776.8393250516415,1.0,-7.317268452781953e-17,
2026-03-09,RDDT,5.684341886080802e-14,910.4588400073033,1,6.243381508641515e-17,,5.684341886080802e-14,910.4588400073033,1.0,6.243381508641515e-17,,False,False,5.684341886080802e-14,910.4588400073033,1.0,6.243381508641515e-17,
2026-03-09,RDW,0.0,20459.79315259083,1,0.0,,0.0,20459.79315259083,1.0,0.0,,False,False,0.0,20459.79315259083,1.0,0.0,
2026-03-09,RKT,268.1958787026415,31287.632631380035,1,0.008571945402914682,,268.1958787026415,31287.632631380035,1.0,0.008571945402914682,,False,False,268.1958787026415,31287.632631380035,1.0,0.008571945402914682,
2026-03-09,SMCI,0.0,2074.3796274017263,1,0.0,,0.0,2074.3796274017263,1.0,0.0,,False,False,0.0,2074.3796274017263,1.0,0.0,
2026-03-09,SMR,86.48598345177743,64813.779446307264,2,0.0013343764889289283,,86.48598345177743,64813.779446307264,2.0,0.0013343764889289283,,False,False,86.48598345177743,64813.779446307264,2.0,0.0013343764889289283,
2026-03-09,SOEZ,-2.2737367544323206e-13,3290.5211074822273,1,-6.909959487152755e-17,,-2.2737367544323206e-13,3290.5211074822273,1.0,-6.909959487152755e-17,,False,False,-2.2737367544323206e-13,3290.5211074822273,1.0,-6.909959487152755e-17,
2026-03-09,SOXX,36.67411483120145,3802.709891815497,1,0.00964420528374633,,36.67411483120145,3802.709891815497,1.0,0.00964420528374633,,False,False,36.67411483120145,3802.709891815497,1.0,0.00964420528374633,
2026-03-09,SRPT,-69.30478029153664,7357.259770504876,1,-0.009419917530896256,,-69.30478029153664,7357.259770504876,1.0,-0.009419917530896256,,False,False,-69.30478029153664,7357.259770504876,1.0,-0.009419917530896256,
2026-03-09,TSLA,1.7053025658242404e-13,2012.1565684562004,3,8.474999374092497e-17,,1.7053025658242404e-13,2012.1565684562004,3.0,8.474999374092497e-17,,False,False,1.7053025658242404e-13,2012.1565684562004,3.0,8.474999374092497e-17,
2026-03-09,U,-4.547473508864641e-13,3022.003272022571,1,-1.5047877515437306e-16,,-4.547473508864641e-13,3022.003272022571,1.0,-1.5047877515437306e-16,,False,False,-4.547473508864641e-13,3022.003272022571,1.0,-1.5047877515437306e-16,
2026-03-09,UEC,0.0,35889.72129328848,1,0.0,,0.0,35889.72129328848,1.0,0.0,,False,False,0.0,35889.72129328848,1.0,0.0,
2026-03-09,UPST,1.1368683772161603e-13,1133.1605923548518,1,1.0032720736022095e-16,,1.1368683772161603e-13,1133.1605923548518,1.0,1.0032720736022095e-16,,False,False,1.1368683772161603e-13,1133.1605923548518,1.0,1.0032720736022095e-16,
2026-03-09,URA,139.65281253317517,5286.047501219436,1,0.026419136888376188,,139.65281253317517,5286.047501219436,1.0,0.026419136888376188,,False,False,139.65281253317517,5286.047501219436,1.0,0.026419136888376188,
2026-03-09,VRT,-45.668727357898206,4630.093775374023,1,-0.009863456243758055,,-45.668727357898206,4630.093775374023,1.0,-0.009863456243758055,,False,False,-45.668727357898206,4630.093775374023,1.0,-0.009863456243758055,
2026-03-09,WULF,-2.2737367544323206e-13,3458.530962401177,1,-6.57428480227836e-17,,-2.2737367544323206e-13,3458.530962401177,1.0,-6.57428480227836e-17,,False,False,-2.2737367544323206e-13,3458.530962401177,1.0,-6.57428480227836e-17,
2026-03-09,XRPZ,533.4760411047544,54469.818551029035,4,0.00979397499929208,,533.4760411047544,54469.818551029035,4.0,0.00979397499929208,,False,False,533.4760411047544,54469.818551029035,4.0,0.00979397499929208,
2026-03-10,AAPL,4.263256414560601e-14,199.88346044777632,1,2.1328710264521686e-16,,4.263256414560601e-14,199.88346044777632,1.0,2.1328710264521686e-16,,False,False,4.263256414560601e-14,199.88346044777632,1.0,2.1328710264521686e-16,
2026-03-10,ACHR,11.65325323993659,1210.0905274344755,1,0.009630067317891301,,11.65325323993659,1210.0905274344755,1.0,0.009630067317891301,,False,False,11.65325323993659,1210.0905274344755,1.0,0.009630067317891301,
2026-03-10,AFRM,5.995004576676536,701.03024238032,1,0.008551706066660888,,5.995004576676536,701.03024238032,1.0,0.008551706066660888,,False,False,5.995004576676536,701.03024238032,1.0,0.008551706066660888,
2026-03-10,ALAB,145.89776732629434,6167.513021956644,1,0.023655850714362704,,145.89776732629434,6167.513021956644,1.0,0.023655850714362704,,False,False,145.89776732629434,6167.513021956644,1.0,0.023655850714362704,
2026-03-10,AMD,203.18558429812123,6442.577460979224,3,0.03153793423963559,,203.18558429812123,6442.577460979224,3.0,0.03153793423963559,,False,False,203.18558429812123,6442.577460979224,3.0,0.03153793423963559,
2026-03-10,AMZN,4.263256414560601e-14,392.3996138930228,2,1.0864578515418376e-16,,4.263256414560601e-14,392.3996138930228,2.0,1.0864578515418376e-16,,False,False,4.263256414560601e-14,392.3996138930228,2.0,1.0864578515418376e-16,
2026-03-10,APLD,3889.8397286816135,24650.88128884083,2,0.15779718717166105,too_long,6.163959924682786,8899.578838171055,1.0,0.0006926125423199842,,False,False,6.163959924682786,8899.578838171055,1.0,0.0006926125423199842,
2026-03-10,APP,19.966474986702224,2070.48180143826,1,0.009643395548240277,,19.966474986702224,2070.48180143826,1.0,0.009643395548240277,,False,False,19.966474986702224,2070.48180143826,1.0,0.009643395548240277,
2026-03-10,ARM,2.842170943040401e-14,405.5315835684356,1,7.00850700216983e-17,,2.842170943040401e-14,405.5315835684356,1.0,7.00850700216983e-17,,False,False,2.842170943040401e-14,405.5315835684356,1.0,7.00850700216983e-17,
2026-03-10,ASML,1.7763568394002505e-15,29.797016301024797,1,5.961525883848836e-17,,1.7763568394002505e-15,29.797016301024797,1.0,5.961525883848836e-17,,False,False,1.7763568394002505e-15,29.797016301024797,1.0,5.961525883848836e-17,
2026-03-10,ASTS,101.27432340251744,8267.06529410154,1,0.012250335493875384,,101.27432340251744,8267.06529410154,1.0,0.012250335493875384,,False,False,101.27432340251744,8267.06529410154,1.0,0.012250335493875384,
2026-03-10,AVGO,9.84108626631081,1065.0544941990795,2,0.009239983794173182,,9.84108626631081,1065.0544941990795,2.0,0.009239983794173182,,False,False,9.84108626631081,1065.0544941990795,2.0,0.009239983794173182,
2026-03-10,BA,1.4210854715202004e-14,138.6483502211866,1,1.0249566397675367e-16,,1.4210854715202004e-14,138.6483502211866,1.0,1.0249566397675367e-16,,False,False,1.4210854715202004e-14,138.6483502211866,1.0,1.0249566397675367e-16,
2026-03-10,BABA,1.516664329428238,264.7387805957372,1,0.005728908798383501,,1.516664329428238,264.7387805957372,1.0,0.005728908798383501,,False,False,1.516664329428238,264.7387805957372,1.0,0.005728908798383501,
2026-03-10,BE,26.409361341293334,3885.4521790186604,1,0.006796985299137946,,26.409361341293334,3885.4521790186604,1.0,0.006796985299137946,,False,False,26.409361341293334,3885.4521790186604,1.0,0.006796985299137946,
2026-03-10,BMNR,-13.786657046091022,19731.464205268487,2,-0.0006987143428722262,,-13.786657046091022,19731.464205268487,2.0,-0.0006987143428722262,,False,False,-13.786657046091022,19731.464205268487,2.0,-0.0006987143428722262,
2026-03-10,BULL,161.23505269183897,4597.476890649909,1,0.03507033456106104,,161.23505269183897,4597.476890649909,1.0,0.03507033456106104,,False,False,161.23505269183897,4597.476890649909,1.0,0.03507033456106104,
2026-03-10,CEG,2.842170943040401e-14,173.62530779475927,1,1.6369566045061255e-16,,2.842170943040401e-14,173.62530779475927,1.0,1.6369566045061255e-16,,False,False,2.842170943040401e-14,173.62530779475927,1.0,1.6369566045061255e-16,
2026-03-10,CLS,47.33674390777344,1608.0639718803768,1,0.029437102463293542,,47.33674390777344,1608.0639718803768,1.0,0.029437102463293542,,False,False,47.33674390777344,1608.0639718803768,1.0,0.029437102463293542,
2026-03-10,CLSK,5401.794578622459,25337.159931192695,2,0.21319653004882702,too_long,7.213296767205065,8290.798239268504,1.0,0.0008700364619947009,,False,False,7.213296767205065,8290.798239268504,1.0,0.0008700364619947009,
2026-03-10,CMG,0.0,361.34201025711843,1,0.0,,0.0,361.34201025711843,1.0,0.0,,False,False,0.0,361.34201025711843,1.0,0.0,
2026-03-10,COIN,232.68903104631448,7914.591016347496,4,0.029400006970126184,,232.68903104631448,7914.591016347496,4.0,0.029400006970126184,,False,False,232.68903104631448,7914.591016347496,4.0,0.029400006970126184,
2026-03-10,CORZ,146.17865884491675,10937.454676915226,1,0.013364961333594723,,146.17865884491675,10937.454676915226,1.0,0.013364961333594723,,False,False,146.17865884491675,10937.454676915226,1.0,0.013364961333594723,
2026-03-10,CRCL,-10.375736066821446,4386.359519533815,1,-0.002365455002175514,,-10.375736066821446,4386.359519533815,1.0,-0.002365455002175514,,False,False,-10.375736066821446,4386.359519533815,1.0,-0.002365455002175514,
2026-03-10,CRDO,84.64913599139527,3978.1619051555044,1,0.02127845422321653,,84.64913599139527,3978.1619051555044,1.0,0.02127845422321653,,False,False,84.64913599139527,3978.1619051555044,1.0,0.02127845422321653,
2026-03-10,CRM,0.0,329.04124359214427,1,0.0,,0.0,329.04124359214427,1.0,0.0,,False,False,0.0,329.04124359214427,1.0,0.0,
2026-03-10,CRML,0.0,41398.2851840516,1,0.0,,0.0,41398.2851840516,1.0,0.0,,False,False,0.0,41398.2851840516,1.0,0.0,
2026-03-10,CRWV,88.07686566777443,7821.983831673434,2,0.011260169742505243,,88.07686566777443,7821.983831673434,2.0,0.011260169742505243,,False,False,88.07686566777443,7821.983831673434,2.0,0.011260169742505243,
2026-03-10,DELL,0.0,98.05138737806072,1,0.0,,0.0,98.05138737806072,1.0,0.0,,False,False,0.0,98.05138737806072,1.0,0.0,
2026-03-10,DNN,0.0,39025.16522042095,1,0.0,,0.0,39025.16522042095,1.0,0.0,,False,False,0.0,39025.16522042095,1.0,0.0,
2026-03-10,ETHA,331.26199070786697,18718.880365665078,3,0.017696677591651316,,331.26199070786697,18718.880365665078,3.0,0.017696677591651316,,False,False,331.26199070786697,18718.880365665078,3.0,0.017696677591651316,
2026-03-10,ETOR,5.29539387386933,613.8440584820565,1,0.008626610945724615,,5.29539387386933,613.8440584820565,1.0,0.008626610945724615,,False,False,5.29539387386933,613.8440584820565,1.0,0.008626610945724615,
2026-03-10,EWW,-5.684341886080802e-14,323.0423673270123,1,-1.7596273619201791e-16,,-5.684341886080802e-14,323.0423673270123,1.0,-1.7596273619201791e-16,,False,False,-5.684341886080802e-14,323.0423673270123,1.0,-1.7596273619201791e-16,
2026-03-10,EWY,-3.552713678800501e-15,60.83667487751033,1,-5.839756505354047e-17,,-3.552713678800501e-15,60.83667487751033,1.0,-5.839756505354047e-17,,False,False,-3.552713678800501e-15,60.83667487751033,1.0,-5.839756505354047e-17,
2026-03-10,FIG,23.389911277873807,2413.072034803964,1,0.00969300167608713,,23.389911277873807,2413.072034803964,1.0,0.00969300167608713,,False,False,23.389911277873807,2413.072034803964,1.0,0.00969300167608713,
2026-03-10,FIGR,0.0,16565.10786590582,1,0.0,,0.0,16565.10786590582,1.0,0.0,,False,False,0.0,16565.10786590582,1.0,0.0,
2026-03-10,FLY,164.0167352700346,12149.444941863945,1,0.013499936503673019,,164.0167352700346,12149.444941863945,1.0,0.013499936503673019,,False,False,164.0167352700346,12149.444941863945,1.0,0.013499936503673019,
2026-03-10,FXI,31.315834351941476,3308.6936135657825,1,0.009464712665912988,,31.315834351941476,3308.6936135657825,1.0,0.009464712665912988,,False,False,31.315834351941476,3308.6936135657825,1.0,0.009464712665912988,
2026-03-10,GDX,215.0925814650809,6896.925237728894,2,0.031186735255362766,,215.0925814650809,6896.925237728894,2.0,0.031186735255362766,,False,False,215.0925814650809,6896.925237728894,2.0,0.031186735255362766,
2026-03-10,GDXJ,-2.842170943040401e-14,185.23908057473992,1,-1.5343257665833895e-16,,-2.842170943040401e-14,185.23908057473992,1.0,-1.5343257665833895e-16,,False,False,-2.842170943040401e-14,185.23908057473992,1.0,-1.5343257665833895e-16,
2026-03-10,GEV,6.536473271576483,753.025044972601,1,0.008680286685304489,,6.536473271576483,753.025044972601,1.0,0.008680286685304489,,False,False,6.536473271576483,753.025044972601,1.0,0.008680286685304489,
2026-03-10,GLXY,32.18385254554687,5013.171396637438,1,0.006419858807766685,,32.18385254554687,5013.171396637438,1.0,0.006419858807766685,,False,False,32.18385254554687,5013.171396637438,1.0,0.006419858807766685,
2026-03-10,GOOGL,1.4210854715202004e-14,331.46023920663,2,4.287348234954678e-17,,1.4210854715202004e-14,331.46023920663,2.0,4.287348234954678e-17,,False,False,1.4210854715202004e-14,331.46023920663,2.0,4.287348234954678e-17,
2026-03-10,GSOL,48.7028837823932,2707.7588489364994,1,0.017986418473536433,,48.7028837823932,2707.7588489364994,1.0,0.017986418473536433,,False,False,48.7028837823932,2707.7588489364994,1.0,0.017986418473536433,
2026-03-10,HOOD,49.80319517730277,5191.791701899292,3,0.009592679760068855,,49.80319517730277,5191.791701899292,3.0,0.009592679760068855,,False,False,49.80319517730277,5191.791701899292,3.0,0.009592679760068855,
2026-03-10,IBIT,48.66240702896994,5036.189387278961,2,0.009662545088532126,,48.66240702896994,5036.189387278961,2.0,0.009662545088532126,,False,False,48.66240702896994,5036.189387278961,2.0,0.009662545088532126,
2026-03-10,INTC,38.119826046120465,1769.466726730565,1,0.02154311548799467,,38.119826046120465,1769.466726730565,1.0,0.02154311548799467,,False,False,38.119826046120465,1769.466726730565,1.0,0.02154311548799467,
2026-03-10,ISRG,1.4210854715202004e-14,135.29882558403625,1,1.0503309732260326e-16,,1.4210854715202004e-14,135.29882558403625,1.0,1.0503309732260326e-16,,False,False,1.4210854715202004e-14,135.29882558403625,1.0,1.0503309732260326e-16,
2026-03-10,KWEB,-2.842170943040401e-14,282.95324664409134,1,-1.0044666307064447e-16,,-2.842170943040401e-14,282.95324664409134,1.0,-1.0044666307064447e-16,,False,False,-2.842170943040401e-14,282.95324664409134,1.0,-1.0044666307064447e-16,
2026-03-10,LLY,-7.105427357601002e-15,94.26119550954886,1,-7.538019562759744e-17,,-7.105427357601002e-15,94.26119550954886,1.0,-7.538019562759744e-17,,False,False,-7.105427357601002e-15,94.26119550954886,1.0,-7.538019562759744e-17,
2026-03-10,LRCX,8.584230591631865,997.9242786913326,1,0.008602086125100728,,8.584230591631865,997.9242786913326,1.0,0.008602086125100728,,False,False,8.584230591631865,997.9242786913326,1.0,0.008602086125100728,
2026-03-10,META,-1.4210854715202004e-14,373.61929701584285,2,-3.8035655087160586e-17,,-1.4210854715202004e-14,373.61929701584285,2.0,-3.8035655087160586e-17,,False,False,-1.4210854715202004e-14,373.61929701584285,2.0,-3.8035655087160586e-17,
2026-03-10,MRNA,18.835023092668507,1748.8261871339914,1,0.010770094381726802,,18.835023092668507,1748.8261871339914,1.0,0.010770094381726802,,False,False,18.835023092668507,1748.8261871339914,1.0,0.010770094381726802,
2026-03-10,MRVL,5.9027080853548455,679.8331959951058,1,0.00868258290434723,,5.9027080853548455,679.8331959951058,1.0,0.00868258290434723,,False,False,5.9027080853548455,679.8331959951058,1.0,0.00868258290434723,
2026-03-10,MSFT,-1.4210854715202004e-14,138.03416006476886,1,-1.0295172375109131e-16,,-1.4210854715202004e-14,138.03416006476886,1.0,-1.0295172375109131e-16,,False,False,-1.4210854715202004e-14,138.03416006476886,1.0,-1.0295172375109131e-16,
2026-03-10,MU,73.45570254997023,2722.167464093384,2,0.02698427026216574,,73.45570254997023,2722.167464093384,2.0,0.02698427026216574,,False,False,73.45570254997023,2722.167464093384,2.0,0.02698427026216574,
2026-03-10,NBIS,44.692979516740934,15424.514304448483,3,0.0028975291302268964,,44.692979516740934,15424.514304448483,3.0,0.0028975291302268964,,False,False,44.692979516740934,15424.514304448483,3.0,0.0028975291302268964,
2026-03-10,NEM,-2.842170943040401e-14,404.6365505098927,1,-7.024009421439833e-17,,-2.842170943040401e-14,404.6365505098927,1.0,-7.024009421439833e-17,,False,False,-2.842170943040401e-14,404.6365505098927,1.0,-7.024009421439833e-17,
2026-03-10,NFLX,0.0,392.04540511112174,2,0.0,,0.0,392.04540511112174,2.0,0.0,,False,False,0.0,392.04540511112174,2.0,0.0,
2026-03-10,NVDA,23.181897162869447,2393.8679928596307,5,0.00968386612462167,,23.181897162869447,2393.8679928596307,5.0,0.00968386612462167,,False,False,23.181897162869447,2393.8679928596307,5.0,0.00968386612462167,
2026-03-10,OKLO,49.791910794559044,5484.848410140346,1,0.009078083307189337,,49.791910794559044,5484.848410140346,1.0,0.009078083307189337,,False,False,49.791910794559044,5484.848410140346,1.0,0.009078083307189337,
2026-03-10,ORCL,0.0,44.61816365503424,1,0.0,,0.0,44.61816365503424,1.0,0.0,,False,False,0.0,44.61816365503424,1.0,0.0,
2026-03-10,OSCR,2.842170943040401e-14,485.4471771764362,1,5.854748109921363e-17,,2.842170943040401e-14,485.4471771764362,1.0,5.854748109921363e-17,,False,False,2.842170943040401e-14,485.4471771764362,1.0,5.854748109921363e-17,
2026-03-10,PANW,1.4210854715202004e-14,382.5504353851602,2,3.7147663159484326e-17,,1.4210854715202004e-14,382.5504353851602,2.0,3.7147663159484326e-17,,False,False,1.4210854715202004e-14,382.5504353851602,2.0,3.7147663159484326e-17,
2026-03-10,PLTR,35.204514906496456,3723.6048943877504,3,0.009454417400610093,,35.204514906496456,3723.6048943877504,3.0,0.009454417400610093,,False,False,35.204514906496456,3723.6048943877504,3.0,0.009454417400610093,
2026-03-10,PYPL,7.105427357601002e-15,86.25927725293613,1,8.237290624133005e-17,,7.105427357601002e-15,86.25927725293613,1.0,8.237290624133005e-17,,False,False,7.105427357601002e-15,86.25927725293613,1.0,8.237290624133005e-17,
2026-03-10,QBTS,16.623723196680658,11860.203686344968,1,0.0014016389293398123,,16.623723196680658,11860.203686344968,1.0,0.0014016389293398123,,False,False,16.623723196680658,11860.203686344968,1.0,0.0014016389293398123,
2026-03-10,QCOM,0.0,291.4996867189807,1,0.0,,0.0,291.4996867189807,1.0,0.0,,False,False,0.0,291.4996867189807,1.0,0.0,
2026-03-10,RBLX,10.365075898727014,1094.6844566359496,1,0.009468551266891738,,10.365075898727014,1094.6844566359496,1.0,0.009468551266891738,,False,False,10.365075898727014,1094.6844566359496,1.0,0.009468551266891738,
2026-03-10,RDDT,12.70862029682155,1319.2151166608187,1,0.009633470793595405,,12.70862029682155,1319.2151166608187,1.0,0.009633470793595405,,False,False,12.70862029682155,1319.2151166608187,1.0,0.009633470793595405,
2026-03-10,RDW,289.8962247966665,19279.41868688878,1,0.015036564613528218,,289.8962247966665,19279.41868688878,1.0,0.015036564613528218,,False,False,289.8962247966665,19279.41868688878,1.0,0.015036564613528218,
2026-03-10,RKT,307.43606928007284,32957.19875005502,1,0.0093283434557544,,307.43606928007284,32957.19875005502,1.0,0.0093283434557544,,False,False,307.43606928007284,32957.19875005502,1.0,0.0093283434557544,
